6.197	6.201	6.197	6.201	12.07.1998
6.190	6.196	6.190	6.196	05.07.1998
6.181	6.187	6.181	6.187	28.06.1998
6.173	6.179	6.173	6.179	21.06.1998
6.159	6.172	6.159	6.172	14.06.1998
6.156	6.159	6.156	6.159	07.06.1998
6.152	6.156	6.152	6.156	31.05.1998
6.146	6.148	6.146	6.148	24.05.1998
6.134	6.146	6.134	6.146	17.05.1998
6.128	6.141	6.128	6.134	10.05.1998
6.123	6.128	6.123	6.128	03.05.1998
6.120	6.123	6.120	6.123	26.04.1998
6.119	6.121	6.119	6.120	19.04.1998
6.113	6.118	6.113	6.118	12.04.1998
6.103	6.110	6.103	6.110	05.04.1998
6.095	6.103	6.095	6.103	29.03.1998
6.088	6.093	6.088	6.093	22.03.1998
6.080	6.087	6.080	6.087	15.03.1998
6.071	6.078	6.071	6.078	08.03.1998
6.063	6.069	6.063	6.069	01.03.1998
6.053	6.062	6.053	6.062	22.02.1998
6.039	6.051	6.039	6.051	15.02.1998
6.030	6.039	6.030	6.039	08.02.1998
6.018	6.028	6.018	6.028	01.02.1998
6.012	6.013	6.012	6.013	25.01.1998
5.988	6.007	5.988	6.007	18.01.1998
5.967	5.988	5.967	5.988	11.01.1998
5.966	5.968	5.962	5.965	04.01.1998
5.951	5.951	5.951	5.951	28.12.1997
5.936	5.948	5.936	5.948	21.12.1997
5.929	5.936	5.929	5.936	14.12.1997
5.923	5.929	5.923	5.928	07.12.1997
5.912	5.923	5.912	5.923	30.11.1997
5.904	5.910	5.904	5.910	23.11.1997
5.896	5.900	5.896	5.900	16.11.1997
5.887	5.895	5.887	5.895	09.11.1997
5.882	5.885	5.882	5.885	02.11.1997
5.876	5.882	5.876	5.882	26.10.1997
5.873	5.874	5.873	5.874	19.10.1997
5.867	5.873	5.867	5.873	12.10.1997
5.856	5.867	5.856	5.867	05.10.1997
5.857	5.860	5.857	5.860	28.09.1997
5.851	5.855	5.851	5.855	21.09.1997
5.844	5.849	5.844	5.849	14.09.1997
5.837	5.840	5.837	5.840	07.09.1997
5.824	5.836	5.824	5.836	31.08.1997
5.819	5.824	5.819	5.824	24.08.1997
5.811	5.817	5.811	5.817	17.08.1997
5.806	5.809	5.806	5.809	10.08.1997
5.802	5.805	5.802	5.805	03.08.1997
5.801	5.801	5.796	5.801	27.07.1997
5.787	5.795	5.787	5.795	20.07.1997
5.785	5.785	5.782	5.782	13.07.1997
5.783	5.785	5.779	5.785	06.07.1997
5.783	5.786	5.783	5.783	29.06.1997
5.784	5.784	5.783	5.783	22.06.1997
5.783	5.783	5.761	5.783	15.06.1997
5.778	5.782	5.762	5.782	08.06.1997
5.779	5.779	5.765	5.765	01.06.1997
5.772	5.775	5.760	5.774	25.05.1997
5.772	5.772	5.754	5.772	18.05.1997
5.770	5.772	5.770	5.772	11.05.1997
5.765	5.769	5.765	5.769	04.05.1997
5.760	5.763	5.760	5.763	27.04.1997
5.754	5.759	5.754	5.759	20.04.1997
5.747	5.753	5.747	5.753	13.04.1997
5.738	5.745	5.738	5.745	06.04.1997
5.727	5.736	5.727	5.736	30.03.1997
5.715	5.722	5.715	5.722	23.03.1997
5.705	5.713	5.705	5.713	16.03.1997
5.694	5.697	5.694	5.697	09.03.1997
5.682	5.694	5.682	5.694	02.03.1997
5.670	5.679	5.670	5.679	23.02.1997
5.653	5.668	5.653	5.668	16.02.1997
5.646	5.653	5.646	5.653	09.02.1997
5.636	5.644	5.636	5.638	02.02.1997
5.622	5.631	5.622	5.631	26.01.1997
5.609	5.619	5.609	5.619	19.01.1997
5.594	5.606	5.594	5.606	12.01.1997
5.558	5.596	5.558	5.589	05.01.1997
5.554	5.554	5.554	5.554	29.12.1996
5.554	5.554	5.554	5.554	22.12.1996
5.539	5.550	5.539	5.550	15.12.1996
5.525	5.543	5.525	5.543	08.12.1996
5.515	5.523	5.515	5.523	01.12.1996
5.501	5.515	5.501	5.515	24.11.1996
5.488	5.496	5.488	5.496	17.11.1996
5.478	5.485	5.478	5.485	10.11.1996
5.462	5.465	5.462	5.465	03.11.1996
5.451	5.460	5.451	5.460	27.10.1996
5.440	5.446	5.440	5.446	20.10.1996
5.433	5.438	5.433	5.438	13.10.1996
5.423	5.430	5.423	5.430	06.10.1996
5.400	5.421	5.400	5.421	29.09.1996
5.388	5.398	5.388	5.398	22.09.1996
5.374	5.386	5.374	5.386	15.09.1996
5.360	5.371	5.360	5.371	08.09.1996
5.349	5.360	5.349	5.360	01.09.1996
5.344	5.366	5.344	5.356	25.08.1996
5.306	5.330	5.306	5.330	18.08.1996
5.265	5.294	5.265	5.294	11.08.1996
5.235	5.265	5.235	5.265	04.08.1996
5.193	5.215	5.193	5.215	28.07.1996
5.169	5.184	5.169	5.184	21.07.1996
5.128	5.155	5.127	5.153	14.07.1996
5.136	5.136	5.130	5.130	07.07.1996
5.119	5.138	5.119	5.138	30.06.1996
5.083	5.109	5.083	5.109	23.06.1996
5.060	5.060	5.053	5.053	16.06.1996
5.054	5.056	5.049	5.049	09.06.1996
5.032	5.054	5.032	5.054	02.06.1996
5.009	5.034	5.009	5.034	26.05.1996
4.983	5.015	4.983	5.008	19.05.1996
4.974	4.998	4.973	4.998	12.05.1996
4.951	4.963	4.951	4.961	05.05.1996
4.940	4.943	4.940	4.943	28.04.1996
4.925	4.937	4.925	4.937	21.04.1996
4.910	4.921	4.910	4.921	14.04.1996
4.888	4.907	4.888	4.907	07.04.1996
4.862	4.876	4.862	4.876	31.03.1996
4.851	4.859	4.851	4.859	24.03.1996
4.840	4.850	4.840	4.850	17.03.1996
4.830	4.838	4.830	4.838	10.03.1996
4.826	4.828	4.826	4.828	03.03.1996
4.796	4.823	4.796	4.823	25.02.1996
4.770	4.791	4.770	4.791	18.02.1996
4.751	4.763	4.751	4.763	11.02.1996
4.741	4.746	4.741	4.746	04.02.1996
4.732	4.741	4.732	4.741	28.01.1996
4.694	4.727	4.694	4.727	21.01.1996
4.675	4.688	4.675	4.688	14.01.1996
4.668	4.675	4.668	4.675	07.01.1996
4.648	4.668	4.643	4.668	31.12.1995
4.648	4.651	4.648	4.648	24.12.1995
4.635	4.647	4.635	4.647	17.12.1995
4.586	4.622	4.586	4.622	10.12.1995
4.586	4.607	4.586	4.607	03.12.1995
4.578	4.584	4.578	4.581	26.11.1995
4.562	4.572	4.562	4.572	19.11.1995
4.528	4.547	4.528	4.547	12.11.1995
4.507	4.526	4.507	4.525	05.11.1995
4.507	4.522	4.507	4.522	29.10.1995
4.509	4.509	4.507	4.507	22.10.1995
4.509	4.509	4.509	4.509	15.10.1995
4.496	4.512	4.496	4.512	08.10.1995
4.498	4.498	4.493	4.496	01.10.1995
4.489	4.511	4.489	4.502	24.09.1995
4.468	4.477	4.468	4.477	17.09.1995
4.472	4.477	4.468	4.468	10.09.1995
4.450	4.482	4.448	4.477	03.09.1995
4.425	4.450	4.425	4.450	27.08.1995
4.415	4.431	4.415	4.425	20.08.1995
4.409	4.411	4.409	4.411	13.08.1995
4.408	4.408	4.408	4.408	06.08.1995
4.448	4.448	4.408	4.419	30.07.1995
4.493	4.493	4.418	4.423	23.07.1995
4.552	4.552	4.498	4.498	16.07.1995
4.549	4.568	4.533	4.553	09.07.1995
4.542	4.584	4.542	4.584	02.07.1995
4.522	4.542	4.519	4.542	25.06.1995
4.668	4.668	4.549	4.570	18.06.1995
4.884	4.884	4.668	4.668	11.06.1995
4.903	4.914	4.884	4.884	04.06.1995
5.022	5.022	4.946	4.946	28.05.1995
5.044	5.044	5.022	5.022	21.05.1995
5.059	5.059	5.029	5.044	14.05.1995
5.128	5.128	5.091	5.091	07.05.1995
5.119	5.133	5.119	5.133	30.04.1995
5.068	5.119	5.068	5.119	23.04.1995
5.069	5.069	5.054	5.056	16.04.1995
4.975	5.049	4.975	5.049	09.04.1995
4.911	4.975	4.911	4.975	02.04.1995
4.885	4.902	4.885	4.902	26.03.1995
4.810	4.870	4.810	4.870	19.03.1995
4.698	4.791	4.698	4.791	12.03.1995
4.588	4.675	4.588	4.675	05.03.1995
4.455	4.561	4.455	4.561	26.02.1995
4.342	4.432	4.342	4.432	19.02.1995
4.209	4.317	4.209	4.317	12.02.1995
4.136	4.194	4.136	4.194	05.02.1995
4.037	4.118	4.037	4.118	29.01.1995
3.972	4.022	3.972	4.022	22.01.1995
3.820	3.950	3.820	3.950	15.01.1995
3.670	3.779	3.670	3.779	08.01.1995
3.553	3.670	3.553	3.670	01.01.1995
3.499	3.553	3.499	3.553	25.12.1994
3.413	3.479	3.413	3.479	18.12.1994
3.326	3.398	3.326	3.398	11.12.1994
3.252	3.326	3.252	3.326	04.12.1994
3.231	3.264	3.231	3.264	27.11.1994
3.178	3.219	3.178	3.219	20.11.1994
3.121	3.170	3.121	3.170	13.11.1994
3.105	3.111	3.105	3.111	06.11.1994
3.078	3.105	3.078	3.105	30.10.1994
3.033	3.068	3.033	3.068	23.10.1994
2.999	3.025	2.999	3.025	16.10.1994
2.836	3.463	2.836	2.997	09.10.1994
2.646	2.836	2.646	2.836	02.10.1994
2.424	2.636	2.424	2.636	25.09.1994
2.320	2.463	2.320	2.418	18.09.1994
2.287	2.310	2.274	2.310	11.09.1994
2.217	2.256	2.207	2.207	04.09.1994
2.154	2.207	2.154	2.205	28.08.1994
2.174	2.174	2.156	2.156	21.08.1994
2.115	2.154	2.115	2.154	14.08.1994
2.090	2.115	2.090	2.115	07.08.1994
2.063	2.088	2.063	2.088	31.07.1994
2.055	2.063	2.055	2.063	24.07.1994
2.029	2.049	2.029	2.049	17.07.1994
2.020	2.027	2.020	2.027	10.07.1994
1.993	2.015	1.993	2.015	03.07.1994
1.985	1.995	1.985	1.991	26.06.1994
1.970	1.982	1.970	1.982	19.06.1994
1.955	1.962	1.955	1.962	12.06.1994
1.931	1.955	1.931	1.955	05.06.1994
1.927	1.927	1.919	1.921	29.05.1994
1.893	1.904	1.893	1.904	22.05.1994
1.880	1.889	1.880	1.889	15.05.1994
1.857	1.876	1.857	1.876	08.05.1994
1.835	1.857	1.835	1.857	01.05.1994
1.813	1.835	1.813	1.835	24.04.1994
1.795	1.813	1.795	1.813	17.04.1994
1.788	1.796	1.788	1.796	10.04.1994
1.776	1.776	1.775	1.775	03.04.1994
1.747	1.764	1.747	1.764	27.03.1994
1.728	1.745	1.728	1.745	20.03.1994
1.714	1.727	1.714	1.725	13.03.1994
1.694	1.709	1.694	1.709	06.03.1994
1.662	1.696	1.662	1.694	27.02.1994
1.576	1.660	1.576	1.660	20.02.1994
1.570	1.570	1.570	1.570	13.02.1994
1.565	1.572	1.565	1.570	06.02.1994
1.551	1.563	1.551	1.563	30.01.1994
1.547	1.547	1.545	1.545	23.01.1994
1.405	1.610	1.405	1.547	16.01.1994
1.277	1.359	1.277	1.359	09.01.1994
1.250	1.262	1.250	1.262	02.01.1994
1.252	1.252	1.250	1.250	26.12.1993
1.253	1.253	1.253	1.253	19.12.1993
1.234	1.250	1.234	1.250	12.12.1993
1.232	1.232	1.232	1.232	05.12.1993
1.234	1.238	1.232	1.232	28.11.1993
1.207	1.222	1.207	1.222	21.11.1993
1.188	1.206	1.188	1.206	14.11.1993
1.179	1.183	1.178	1.183	07.11.1993
1.184	1.184	1.179	1.179	31.10.1993
1.192	1.192	1.187	1.187	24.10.1993
1.196	1.196	1.194	1.194	17.10.1993
1.198	1.198	1.196	1.196	10.10.1993
1.171	1.194	1.171	1.194	03.10.1993
1.296	1.296	1.169	1.169	26.09.1993
1.032	1.302	1.032	1.300	19.09.1993
1.009	1.020	1.009	1.020	12.09.1993
0.993	1.001	0.993	1.000	05.09.1993
0.992	0.995	0.992	0.993	29.08.1993
0.987	0.988	0.987	0.988	22.08.1993
0.987	0.987	0.987	0.987	15.08.1993
0.987	0.987	0.987	0.987	08.08.1993
0.989	0.989	0.987	0.987	01.08.1993
0.997	0.997	0.989	0.989	25.07.1993
1.017	1.017	1.004	1.004	18.07.1993
1.039	1.039	1.020	1.020	11.07.1993
1.045	1.045	1.045	1.045	04.07.1993
