1.38988	1.39017	1.38952	1.39013	12.07.2021 03
1.39003	1.39013	1.38958	1.38992	12.07.2021 02
1.38932	1.39013	1.38918	1.38997	12.07.2021 01
1.38897	1.38932	1.38873	1.38918	09.07.2021 22
1.38817	1.38908	1.38793	1.38902	09.07.2021 21
1.38588	1.38828	1.38583	1.38813	09.07.2021 20
1.38413	1.38592	1.38413	1.38592	09.07.2021 19
1.38342	1.38423	1.38243	1.38407	09.07.2021 18
1.38532	1.38768	1.38302	1.38338	09.07.2021 17
1.38403	1.38607	1.38373	1.38538	09.07.2021 16
1.38187	1.38417	1.38183	1.38407	09.07.2021 15
1.38102	1.38247	1.38073	1.38183	09.07.2021 14
1.37987	1.38138	1.37953	1.38108	09.07.2021 13
1.37792	1.37987	1.37792	1.37982	09.07.2021 12
1.37792	1.37928	1.37772	1.37778	09.07.2021 11
1.37637	1.37878	1.37562	1.37787	09.07.2021 10
1.37807	1.37813	1.37607	1.37643	09.07.2021 09
1.37758	1.37847	1.37743	1.37803	09.07.2021 08
1.37813	1.37818	1.37728	1.37752	09.07.2021 07
1.37732	1.37807	1.37718	1.37807	09.07.2021 06
1.37758	1.37768	1.37677	1.37728	09.07.2021 05
1.37878	1.37887	1.37688	1.37752	09.07.2021 04
1.37902	1.37948	1.37823	1.37883	09.07.2021 03
1.37867	1.37948	1.37858	1.37908	09.07.2021 02
1.37858	1.37933	1.37847	1.37863	09.07.2021 01
1.37858	1.37883	1.37778	1.37863	09.07.2021 00
1.37847	1.37928	1.37833	1.37863	08.07.2021 23
1.37758	1.37858	1.37758	1.37853	08.07.2021 22
1.37787	1.37803	1.37628	1.37752	08.07.2021 21
1.37738	1.37792	1.37738	1.37783	08.07.2021 20
1.37668	1.37752	1.37628	1.37732	08.07.2021 19
1.37613	1.37748	1.37553	1.37673	08.07.2021 18
1.37878	1.37973	1.37597	1.37617	08.07.2021 17
1.37613	1.37898	1.37553	1.37883	08.07.2021 16
1.37617	1.37718	1.37427	1.37617	08.07.2021 15
1.37748	1.37783	1.37613	1.37613	08.07.2021 14
1.37803	1.37803	1.37528	1.37752	08.07.2021 13
1.37827	1.37938	1.37778	1.37807	08.07.2021 12
1.37783	1.37892	1.37673	1.37863	08.07.2021 11
1.37743	1.37827	1.37607	1.37787	08.07.2021 10
1.37942	1.37942	1.37657	1.37748	08.07.2021 09
1.37863	1.37948	1.37783	1.37948	08.07.2021 08
1.37833	1.37867	1.37818	1.37867	08.07.2021 07
1.37813	1.37867	1.37803	1.37838	08.07.2021 06
1.37818	1.37892	1.37748	1.37818	08.07.2021 05
1.37908	1.37942	1.37797	1.37813	08.07.2021 04
1.37997	1.38023	1.37892	1.37902	08.07.2021 03
1.38053	1.38053	1.37987	1.38003	08.07.2021 02
1.38007	1.38053	1.38007	1.38048	08.07.2021 01
1.38017	1.38063	1.37987	1.38013	08.07.2021 00
1.38003	1.38033	1.37968	1.38023	07.07.2021 23
1.38013	1.38083	1.37948	1.37997	07.07.2021 22
1.37958	1.38172	1.37902	1.38007	07.07.2021 21
1.37933	1.38017	1.37913	1.37962	07.07.2021 20
1.37922	1.38007	1.37883	1.37978	07.07.2021 19
1.37772	1.37928	1.37702	1.37928	07.07.2021 18
1.38108	1.38108	1.37542	1.37778	07.07.2021 17
1.38223	1.38238	1.38043	1.38102	07.07.2021 16
1.38302	1.38417	1.38192	1.38218	07.07.2021 15
1.38238	1.38358	1.38192	1.38308	07.07.2021 14
1.38108	1.38258	1.38073	1.38243	07.07.2021 13
1.37902	1.38102	1.37892	1.38102	07.07.2021 12
1.38017	1.38108	1.37778	1.37803	07.07.2021 11
1.38083	1.38132	1.37867	1.38013	07.07.2021 10
1.38112	1.38152	1.38017	1.38088	07.07.2021 09
1.38023	1.38138	1.38003	1.38118	07.07.2021 08
1.38017	1.38057	1.37968	1.38017	07.07.2021 07
1.37953	1.38017	1.37933	1.38013	07.07.2021 06
1.38048	1.38063	1.37958	1.37958	07.07.2021 05
1.37982	1.38063	1.37953	1.38053	07.07.2021 04
1.38043	1.38053	1.37902	1.37978	07.07.2021 03
1.38013	1.38048	1.37997	1.38048	07.07.2021 02
1.38003	1.38033	1.37982	1.38007	07.07.2021 01
1.38003	1.38063	1.37958	1.38007	07.07.2021 00
1.38007	1.38048	1.37993	1.38007	06.07.2021 23
1.38013	1.38053	1.37987	1.38003	06.07.2021 22
1.37982	1.38083	1.37953	1.38007	06.07.2021 21
1.37858	1.37987	1.37827	1.37978	06.07.2021 20
1.37933	1.37958	1.37732	1.37797	06.07.2021 19
1.38092	1.38138	1.37883	1.37938	06.07.2021 18
1.38373	1.38387	1.37978	1.38098	06.07.2021 17
1.38613	1.38638	1.38278	1.38368	06.07.2021 16
1.38558	1.38753	1.38523	1.38618	06.07.2021 15
1.38488	1.38578	1.38488	1.38552	06.07.2021 14
1.38463	1.38518	1.38423	1.38483	06.07.2021 13
1.38572	1.38588	1.38348	1.38457	06.07.2021 12
1.38712	1.38738	1.38512	1.38568	06.07.2021 11
1.38963	1.38963	1.38692	1.38708	06.07.2021 10
1.38902	1.38983	1.38863	1.38968	06.07.2021 09
1.38817	1.38908	1.38813	1.38908	06.07.2021 08
1.38848	1.38868	1.38773	1.38813	06.07.2021 07
1.38807	1.38888	1.38793	1.38843	06.07.2021 06
1.38738	1.38817	1.38733	1.38813	06.07.2021 05
1.38588	1.38742	1.38572	1.38733	06.07.2021 04
1.38532	1.38607	1.38523	1.38583	06.07.2021 03
1.38568	1.38578	1.38528	1.38538	06.07.2021 02
1.38477	1.38592	1.38477	1.38572	06.07.2021 01
1.38443	1.38492	1.38423	1.38473	06.07.2021 00
1.38502	1.38508	1.38448	1.38448	05.07.2021 23
1.38532	1.38552	1.38473	1.38508	05.07.2021 22
1.38532	1.38563	1.38523	1.38538	05.07.2021 21
1.38568	1.38578	1.38488	1.38528	05.07.2021 20
1.38528	1.38592	1.38512	1.38572	05.07.2021 19
1.38413	1.38548	1.38413	1.38532	05.07.2021 18
1.38468	1.38468	1.38382	1.38407	05.07.2021 17
1.38468	1.38508	1.38413	1.38463	05.07.2021 16
1.38568	1.38568	1.38453	1.38463	05.07.2021 15
1.38603	1.38618	1.38532	1.38563	05.07.2021 14
1.38552	1.38618	1.38463	1.38607	05.07.2021 13
1.38512	1.38597	1.38492	1.38548	05.07.2021 12
1.38488	1.38578	1.38473	1.38508	05.07.2021 11
1.38448	1.38488	1.38302	1.38483	05.07.2021 10
1.38213	1.38457	1.38187	1.38453	05.07.2021 09
1.38243	1.38243	1.38192	1.38207	05.07.2021 08
1.38218	1.38258	1.38192	1.38247	05.07.2021 07
1.38247	1.38278	1.38218	1.38223	05.07.2021 06
1.38287	1.38287	1.38233	1.38243	05.07.2021 05
1.38233	1.38298	1.38203	1.38292	05.07.2021 04
1.38312	1.38312	1.38183	1.38227	05.07.2021 03
1.38328	1.38342	1.38298	1.38318	05.07.2021 02
1.38348	1.38368	1.38302	1.38322	05.07.2021 01
1.38358	1.38378	1.38283	1.38302	02.07.2021 23
1.38368	1.38387	1.38333	1.38353	02.07.2021 22
1.38302	1.38448	1.38302	1.38362	02.07.2021 21
1.38132	1.38298	1.38112	1.38298	02.07.2021 20
1.37938	1.38048	1.37913	1.38048	02.07.2021 19
1.37813	1.37968	1.37813	1.37933	02.07.2021 18
1.37787	1.37867	1.37702	1.37818	02.07.2021 17
1.37813	1.37913	1.37603	1.37792	02.07.2021 16
1.37423	1.37873	1.37328	1.37807	02.07.2021 15
1.37403	1.37568	1.37393	1.37418	02.07.2021 14
1.37498	1.37508	1.37378	1.37407	02.07.2021 13
1.37542	1.37617	1.37502	1.37502	02.07.2021 12
1.37613	1.37673	1.37548	1.37558	02.07.2021 11
1.37548	1.37607	1.37447	1.37607	02.07.2021 10
1.37673	1.37673	1.37498	1.37542	02.07.2021 09
1.37723	1.37738	1.37643	1.37677	02.07.2021 08
1.37692	1.37768	1.37692	1.37718	02.07.2021 07
1.37688	1.37702	1.37657	1.37688	02.07.2021 06
1.37633	1.37692	1.37617	1.37692	02.07.2021 05
1.37617	1.37668	1.37587	1.37637	02.07.2021 04
1.37593	1.37732	1.37587	1.37613	02.07.2021 03
1.37607	1.37623	1.37582	1.37597	02.07.2021 02
1.37633	1.37633	1.37522	1.37613	02.07.2021 01
1.37677	1.37682	1.37578	1.37637	02.07.2021 00
1.37582	1.37682	1.37558	1.37682	01.07.2021 23
1.37553	1.37607	1.37528	1.37587	01.07.2021 22
1.37628	1.37648	1.37553	1.37558	01.07.2021 21
1.37698	1.37698	1.37617	1.37633	01.07.2021 20
1.37792	1.37797	1.37617	1.37668	01.07.2021 19
1.37813	1.37818	1.37633	1.37787	01.07.2021 18
1.38118	1.38152	1.37778	1.37818	01.07.2021 17
1.38108	1.38207	1.37993	1.38123	01.07.2021 16
1.38102	1.38178	1.38053	1.38112	01.07.2021 15
1.37913	1.38128	1.37892	1.38098	01.07.2021 14
1.37783	1.37922	1.37657	1.37918	01.07.2021 13
1.37803	1.37867	1.37738	1.37787	01.07.2021 12
1.38207	1.38342	1.37758	1.37807	01.07.2021 11
1.38168	1.38338	1.38152	1.38203	01.07.2021 10
1.38148	1.38218	1.38057	1.38172	01.07.2021 09
1.38178	1.38178	1.38068	1.38143	01.07.2021 08
1.38197	1.38218	1.38183	1.38183	01.07.2021 07
1.38168	1.38192	1.38132	1.38192	01.07.2021 06
1.38163	1.38178	1.38132	1.38172	01.07.2021 05
1.38138	1.38207	1.38112	1.38158	01.07.2021 04
1.38287	1.38298	1.38128	1.38132	01.07.2021 03
1.38298	1.38342	1.38283	1.38292	01.07.2021 02
1.38302	1.38328	1.38283	1.38292	01.07.2021 01
1.38312	1.38358	1.38258	1.38308	01.07.2021 00
1.38333	1.38382	1.38302	1.38308	30.06.2021 23
1.38033	1.38348	1.38023	1.38338	30.06.2021 22
1.38123	1.38128	1.38033	1.38037	30.06.2021 21
1.38028	1.38138	1.38013	1.38128	30.06.2021 20
1.38068	1.38108	1.38007	1.38007	30.06.2021 19
1.38158	1.38238	1.38048	1.38063	30.06.2021 18
1.38407	1.38407	1.38098	1.38163	30.06.2021 17
1.38437	1.38453	1.38178	1.38413	30.06.2021 16
1.38678	1.38678	1.38368	1.38433	30.06.2021 15
1.38623	1.38708	1.38583	1.38683	30.06.2021 14
1.38578	1.38728	1.38483	1.38627	30.06.2021 13
1.38358	1.38578	1.38322	1.38572	30.06.2021 12
1.38328	1.38437	1.38163	1.38353	30.06.2021 11
1.38393	1.38393	1.38197	1.38322	30.06.2021 10
1.38468	1.38538	1.38387	1.38397	30.06.2021 09
1.38497	1.38568	1.38473	1.38473	30.06.2021 08
1.38523	1.38568	1.38488	1.38502	30.06.2021 07
1.38538	1.38538	1.38443	1.38528	30.06.2021 06
1.38578	1.38607	1.38532	1.38543	30.06.2021 05
1.38508	1.38607	1.38502	1.38572	30.06.2021 04
1.38403	1.38548	1.38403	1.38538	30.06.2021 03
1.38433	1.38433	1.38382	1.38407	30.06.2021 02
1.38403	1.38453	1.38403	1.38437	30.06.2021 01
1.38362	1.38453	1.38362	1.38407	30.06.2021 00
1.38508	1.38518	1.38353	1.38358	29.06.2021 23
1.38508	1.38538	1.38433	1.38512	29.06.2021 22
1.38468	1.38528	1.38463	1.38512	29.06.2021 21
1.38413	1.38468	1.38382	1.38463	29.06.2021 20
1.38448	1.38523	1.38413	1.38417	29.06.2021 19
1.38348	1.38488	1.38333	1.38453	29.06.2021 18
1.38353	1.38397	1.38163	1.38342	29.06.2021 17
1.38247	1.38437	1.38213	1.38348	29.06.2021 16
1.38267	1.38358	1.38148	1.38243	29.06.2021 15
1.38413	1.38428	1.38218	1.38273	29.06.2021 14
1.38548	1.38618	1.38387	1.38417	29.06.2021 13
1.38393	1.38647	1.38362	1.38543	29.06.2021 12
1.38597	1.38618	1.38368	1.38368	29.06.2021 11
1.38708	1.38708	1.38548	1.38592	29.06.2021 10
1.38762	1.38778	1.38643	1.38712	29.06.2021 09
1.38658	1.38797	1.38643	1.38768	29.06.2021 08
1.38663	1.38702	1.38643	1.38653	29.06.2021 07
1.38683	1.38683	1.38633	1.38658	29.06.2021 06
1.38673	1.38698	1.38592	1.38678	29.06.2021 05
1.38638	1.38712	1.38623	1.38678	29.06.2021 04
1.38793	1.38807	1.38603	1.38643	29.06.2021 03
1.38788	1.38802	1.38768	1.38788	29.06.2021 02
1.38807	1.38823	1.38793	1.38793	29.06.2021 01
1.38833	1.38857	1.38753	1.38813	29.06.2021 00
1.38742	1.38837	1.38712	1.38837	28.06.2021 23
1.38782	1.38788	1.38742	1.38748	28.06.2021 22
1.38848	1.38868	1.38773	1.38788	28.06.2021 21
1.38837	1.38888	1.38813	1.38853	28.06.2021 20
1.38948	1.38948	1.38813	1.38843	28.06.2021 19
1.38923	1.38997	1.38833	1.38952	28.06.2021 18
1.39133	1.39268	1.38843	1.38918	28.06.2021 17
1.39013	1.39168	1.38863	1.39138	28.06.2021 16
1.38912	1.39098	1.38873	1.39017	28.06.2021 15
1.39112	1.39148	1.38873	1.38908	28.06.2021 14
1.39162	1.39268	1.39013	1.39118	28.06.2021 13
1.39168	1.39207	1.39083	1.39158	28.06.2021 12
1.39263	1.39268	1.38978	1.39263	28.06.2021 11
1.39237	1.39397	1.39202	1.39268	28.06.2021 10
1.38952	1.39257	1.38908	1.39243	28.06.2021 09
1.38923	1.39007	1.38902	1.38948	28.06.2021 08
1.38863	1.38928	1.38863	1.38918	28.06.2021 07
1.38828	1.38888	1.38802	1.38868	28.06.2021 06
1.38828	1.38857	1.38773	1.38833	28.06.2021 05
1.38912	1.38932	1.38768	1.38823	28.06.2021 04
1.38963	1.38968	1.38843	1.38918	28.06.2021 03
1.38908	1.38968	1.38908	1.38968	28.06.2021 02
1.38863	1.38932	1.38817	1.38902	28.06.2021 01
1.38897	1.38923	1.38788	1.38817	25.06.2021 23
1.38768	1.38908	1.38758	1.38902	25.06.2021 22
1.38888	1.38888	1.38718	1.38762	25.06.2021 21
1.38968	1.38978	1.38857	1.38892	25.06.2021 20
1.38983	1.39087	1.38963	1.39027	25.06.2021 19
1.39142	1.39188	1.38952	1.38988	25.06.2021 18
1.39273	1.39312	1.39092	1.39148	25.06.2021 17
1.39053	1.39277	1.39053	1.39277	25.06.2021 16
1.38972	1.39092	1.38928	1.39047	25.06.2021 15
1.39007	1.39078	1.38918	1.38968	25.06.2021 14
1.39073	1.39098	1.38972	1.39003	25.06.2021 13
1.39118	1.39168	1.39053	1.39078	25.06.2021 12
1.39108	1.39178	1.38968	1.39122	25.06.2021 11
1.39248	1.39248	1.38992	1.39112	25.06.2021 10
1.39293	1.39328	1.39207	1.39253	25.06.2021 09
1.39248	1.39318	1.39213	1.39297	25.06.2021 08
1.39308	1.39308	1.39217	1.39243	25.06.2021 07
1.39318	1.39358	1.39302	1.39302	25.06.2021 06
1.39332	1.39352	1.39308	1.39323	25.06.2021 05
1.39178	1.39332	1.39178	1.39328	25.06.2021 04
1.39162	1.39197	1.39138	1.39173	25.06.2021 03
1.39213	1.39223	1.39162	1.39168	25.06.2021 02
1.39213	1.39243	1.39207	1.39217	25.06.2021 01
1.39223	1.39268	1.39193	1.39207	25.06.2021 00
1.39358	1.39392	1.39223	1.39233	24.06.2021 23
1.39277	1.39368	1.39273	1.39363	24.06.2021 22
1.39207	1.39358	1.39207	1.39273	24.06.2021 21
1.39202	1.39217	1.39158	1.39202	24.06.2021 20
1.39063	1.39228	1.39053	1.39168	24.06.2021 19
1.38948	1.39148	1.38948	1.39067	24.06.2021 18
1.39277	1.39297	1.38908	1.38943	24.06.2021 17
1.39277	1.39308	1.39122	1.39273	24.06.2021 16
1.39112	1.39297	1.38908	1.39283	24.06.2021 15
1.39743	1.39813	1.39053	1.39118	24.06.2021 14
1.39637	1.39827	1.39553	1.39738	24.06.2021 13
1.39693	1.39743	1.39507	1.39633	24.06.2021 12
1.39573	1.39867	1.39573	1.39748	24.06.2021 11
1.39607	1.39702	1.39533	1.39568	24.06.2021 10
1.39573	1.39743	1.39487	1.39613	24.06.2021 09
1.39597	1.39617	1.39553	1.39578	24.06.2021 08
1.39562	1.39623	1.39562	1.39602	24.06.2021 07
1.39628	1.39628	1.39542	1.39558	24.06.2021 06
1.39657	1.39673	1.39597	1.39623	24.06.2021 05
1.39633	1.39668	1.39518	1.39653	24.06.2021 04
1.39668	1.39688	1.39593	1.39628	24.06.2021 03
1.39673	1.39693	1.39617	1.39673	24.06.2021 02
1.39637	1.39683	1.39637	1.39668	24.06.2021 01
1.39648	1.39702	1.39602	1.39633	24.06.2021 00
1.39597	1.39663	1.39573	1.39643	23.06.2021 23
1.39653	1.39657	1.39522	1.39593	23.06.2021 22
1.39708	1.39708	1.39623	1.39648	23.06.2021 21
1.39643	1.39718	1.39623	1.39712	23.06.2021 20
1.39763	1.39807	1.39637	1.39637	23.06.2021 19
1.39683	1.39788	1.39593	1.39768	23.06.2021 18
1.39993	1.40017	1.39643	1.39677	23.06.2021 17
1.39823	1.39998	1.39823	1.39998	23.06.2021 16
1.39728	1.39938	1.39722	1.39817	23.06.2021 15
1.39663	1.39743	1.39553	1.39722	23.06.2021 14
1.39602	1.39722	1.39562	1.39668	23.06.2021 13
1.39597	1.39688	1.39542	1.39597	23.06.2021 12
1.39797	1.39838	1.39663	1.39702	23.06.2021 11
1.39637	1.39878	1.39602	1.39803	23.06.2021 10
1.39403	1.39637	1.39388	1.39633	23.06.2021 09
1.39323	1.39407	1.39253	1.39397	23.06.2021 08
1.39308	1.39328	1.39283	1.39318	23.06.2021 07
1.39302	1.39348	1.39283	1.39312	23.06.2021 06
1.39308	1.39348	1.39248	1.39297	23.06.2021 05
1.39407	1.39438	1.39248	1.39302	23.06.2021 04
1.39502	1.39533	1.39358	1.39403	23.06.2021 03
1.39502	1.39568	1.39498	1.39498	23.06.2021 02
1.39478	1.39533	1.39467	1.39498	23.06.2021 01
1.39493	1.39553	1.39423	1.39473	23.06.2021 00
1.39498	1.39522	1.39467	1.39498	22.06.2021 23
1.39417	1.39637	1.39413	1.39502	22.06.2021 22
1.39388	1.39478	1.39372	1.39413	22.06.2021 21
1.39413	1.39433	1.39372	1.39383	22.06.2021 20
1.39207	1.39417	1.39202	1.39397	22.06.2021 19
1.39158	1.39308	1.39133	1.39213	22.06.2021 18
1.38943	1.39197	1.38902	1.39162	22.06.2021 17
1.38853	1.39007	1.38813	1.38938	22.06.2021 16
1.39017	1.39078	1.38813	1.38848	22.06.2021 15
1.38788	1.39083	1.38788	1.39013	22.06.2021 14
1.38712	1.38888	1.38698	1.38782	22.06.2021 13
1.38673	1.38797	1.38607	1.38718	22.06.2021 12
1.38857	1.38888	1.38667	1.38678	22.06.2021 11
1.39023	1.39067	1.38788	1.38863	22.06.2021 10
1.38952	1.39108	1.38952	1.39017	22.06.2021 09
1.39112	1.39112	1.38928	1.38948	22.06.2021 08
1.39138	1.39173	1.39102	1.39108	22.06.2021 07
1.39153	1.39207	1.39142	1.39142	22.06.2021 06
1.39102	1.39197	1.39073	1.39158	22.06.2021 05
1.39078	1.39098	1.39017	1.39098	22.06.2021 04
1.39243	1.39257	1.39087	1.39138	22.06.2021 03
1.39302	1.39323	1.39243	1.39248	22.06.2021 02
1.39368	1.39372	1.39288	1.39308	22.06.2021 01
1.39338	1.39378	1.39332	1.39372	22.06.2021 00
1.39323	1.39358	1.39277	1.39343	21.06.2021 23
1.39297	1.39372	1.39297	1.39328	21.06.2021 22
1.39297	1.39352	1.39283	1.39293	21.06.2021 21
1.39288	1.39348	1.39253	1.39302	21.06.2021 20
1.39148	1.39323	1.39138	1.39283	21.06.2021 19
1.39053	1.39178	1.39043	1.39142	21.06.2021 18
1.38992	1.39197	1.38963	1.39047	21.06.2021 17
1.38742	1.38988	1.38722	1.38988	21.06.2021 16
1.38778	1.38807	1.38678	1.38748	21.06.2021 15
1.38778	1.38877	1.38702	1.38773	21.06.2021 14
1.38712	1.38877	1.38603	1.38782	21.06.2021 13
1.38512	1.38778	1.38473	1.38708	21.06.2021 12
1.38338	1.38457	1.38333	1.38417	21.06.2021 11
1.38203	1.38348	1.38023	1.38333	21.06.2021 10
1.38102	1.38283	1.38033	1.38197	21.06.2021 09
1.37958	1.38098	1.37922	1.38098	21.06.2021 08
1.37928	1.37938	1.37913	1.37913	21.06.2021 07
1.38148	1.38148	1.37918	1.37922	21.06.2021 06
1.38128	1.38227	1.38088	1.38143	21.06.2021 05
1.38283	1.38292	1.38132	1.38132	21.06.2021 04
1.38163	1.38292	1.38148	1.38287	21.06.2021 03
1.38178	1.38238	1.38163	1.38168	21.06.2021 02
1.37982	1.38203	1.37982	1.38172	21.06.2021 01
1.38102	1.38138	1.37922	1.38037	18.06.2021 23
1.38187	1.38227	1.38092	1.38098	18.06.2021 22
1.38218	1.38338	1.38183	1.38192	18.06.2021 21
1.38292	1.38298	1.38192	1.38223	18.06.2021 20
1.38158	1.38243	1.38102	1.38192	18.06.2021 19
1.38077	1.38187	1.37958	1.38163	18.06.2021 18
1.38403	1.38407	1.38048	1.38073	18.06.2021 17
1.38492	1.38618	1.38318	1.38407	18.06.2021 16
1.38908	1.38918	1.38488	1.38497	18.06.2021 15
1.39033	1.39047	1.38797	1.38912	18.06.2021 14
1.39023	1.39108	1.38912	1.39038	18.06.2021 13
1.38802	1.39108	1.38802	1.39027	18.06.2021 12
1.38902	1.38997	1.38768	1.38802	18.06.2021 11
1.38623	1.38918	1.38558	1.38908	18.06.2021 10
1.39033	1.39033	1.38607	1.38618	18.06.2021 09
1.39118	1.39128	1.38958	1.39038	18.06.2021 08
1.39277	1.39283	1.39108	1.39112	18.06.2021 07
1.39338	1.39348	1.39263	1.39273	18.06.2021 06
1.39433	1.39447	1.39323	1.39332	18.06.2021 05
1.39338	1.39438	1.39302	1.39427	18.06.2021 04
1.39383	1.39427	1.39318	1.39343	18.06.2021 03
1.39338	1.39397	1.39328	1.39388	18.06.2021 02
1.39248	1.39343	1.39237	1.39332	18.06.2021 01
1.39233	1.39293	1.39168	1.39253	18.06.2021 00
1.39207	1.39283	1.39207	1.39228	17.06.2021 23
1.39248	1.39297	1.39182	1.39202	17.06.2021 22
1.39253	1.39358	1.39243	1.39243	17.06.2021 21
1.39092	1.39248	1.39033	1.39248	17.06.2021 20
1.39168	1.39197	1.38963	1.38968	17.06.2021 19
1.39502	1.39538	1.39098	1.39162	17.06.2021 18
1.39427	1.39628	1.39372	1.39507	17.06.2021 17
1.39273	1.39588	1.39207	1.39433	17.06.2021 16
1.39487	1.39628	1.39228	1.39277	17.06.2021 15
1.39447	1.39588	1.39427	1.39483	17.06.2021 14
1.39743	1.39758	1.39343	1.39443	17.06.2021 13
1.39803	1.39843	1.39722	1.39748	17.06.2021 12
1.39748	1.39958	1.39732	1.39772	17.06.2021 11
1.39942	1.40017	1.39668	1.39752	17.06.2021 10
1.40057	1.40057	1.39833	1.39948	17.06.2021 09
1.39988	1.40088	1.39953	1.40053	17.06.2021 08
1.39922	1.39993	1.39922	1.39993	17.06.2021 07
1.40017	1.40017	1.39928	1.39928	17.06.2021 06
1.39912	1.40033	1.39912	1.40023	17.06.2021 05
1.39783	1.39938	1.39783	1.39907	17.06.2021 04
1.39887	1.39887	1.39718	1.39763	17.06.2021 03
1.39942	1.39942	1.39843	1.39893	17.06.2021 02
1.39867	1.39962	1.39853	1.39948	17.06.2021 01
1.39883	1.40007	1.39863	1.39873	17.06.2021 00
1.39978	1.40017	1.39827	1.39887	16.06.2021 23
1.40027	1.40233	1.39962	1.39973	16.06.2021 22
1.41023	1.41023	1.39993	1.40023	16.06.2021 21
1.41023	1.41053	1.40963	1.41027	16.06.2021 20
1.41098	1.41138	1.40998	1.41027	16.06.2021 19
1.41047	1.41107	1.41012	1.41093	16.06.2021 18
1.41198	1.41198	1.41012	1.41053	16.06.2021 17
1.41118	1.41207	1.41063	1.41193	16.06.2021 16
1.41178	1.41328	1.41112	1.41122	16.06.2021 15
1.41178	1.41188	1.41107	1.41173	16.06.2021 14
1.41142	1.41193	1.41107	1.41173	16.06.2021 13
1.41007	1.41158	1.40998	1.41138	16.06.2021 12
1.41182	1.41198	1.41033	1.41073	16.06.2021 11
1.41148	1.41233	1.41073	1.41188	16.06.2021 10
1.40903	1.41207	1.40853	1.41142	16.06.2021 09
1.40888	1.40932	1.40863	1.40897	16.06.2021 08
1.40833	1.40897	1.40823	1.40883	16.06.2021 07
1.40813	1.40837	1.40802	1.40827	16.06.2021 06
1.40798	1.40817	1.40782	1.40817	16.06.2021 05
1.40793	1.40827	1.40768	1.40802	16.06.2021 04
1.40817	1.40853	1.40788	1.40788	16.06.2021 03
1.40817	1.40823	1.40793	1.40813	16.06.2021 02
1.40848	1.40868	1.40807	1.40813	16.06.2021 01
1.40837	1.40863	1.40813	1.40853	16.06.2021 00
1.40823	1.40873	1.40813	1.40843	15.06.2021 23
1.40817	1.40827	1.40778	1.40827	15.06.2021 22
1.40823	1.40848	1.40813	1.40823	15.06.2021 21
1.40782	1.40843	1.40773	1.40817	15.06.2021 20
1.40728	1.40848	1.40712	1.40788	15.06.2021 19
1.40868	1.40922	1.40732	1.40732	15.06.2021 18
1.40793	1.40948	1.40732	1.40863	15.06.2021 17
1.40683	1.40908	1.40673	1.40788	15.06.2021 16
1.40423	1.40687	1.40423	1.40687	15.06.2021 15
1.40853	1.40877	1.40348	1.40417	15.06.2021 14
1.40762	1.40857	1.40753	1.40857	15.06.2021 13
1.40778	1.40827	1.40718	1.40758	15.06.2021 12
1.41168	1.41178	1.40868	1.40883	15.06.2021 11
1.41118	1.41198	1.41073	1.41162	15.06.2021 10
1.41237	1.41288	1.41083	1.41112	15.06.2021 09
1.41148	1.41263	1.41107	1.41233	15.06.2021 08
1.41122	1.41158	1.41122	1.41142	15.06.2021 07
1.41112	1.41138	1.41087	1.41118	15.06.2021 06
1.41027	1.41128	1.40998	1.41118	15.06.2021 05
1.41118	1.41128	1.40998	1.41033	15.06.2021 04
1.41098	1.41168	1.41053	1.41122	15.06.2021 03
1.41087	1.41128	1.41083	1.41103	15.06.2021 02
1.41103	1.41107	1.41083	1.41093	15.06.2021 01
1.41132	1.41158	1.41053	1.41107	15.06.2021 00
1.41098	1.41128	1.41047	1.41128	14.06.2021 23
1.41078	1.41128	1.41073	1.41093	14.06.2021 22
1.41132	1.41132	1.41073	1.41073	14.06.2021 21
1.41153	1.41158	1.41093	1.41128	14.06.2021 20
1.41158	1.41207	1.41132	1.41132	14.06.2021 19
1.41168	1.41207	1.41083	1.41162	14.06.2021 18
1.41148	1.41217	1.41112	1.41162	14.06.2021 17
1.41098	1.41237	1.41093	1.41142	14.06.2021 16
1.41023	1.41182	1.41012	1.41103	14.06.2021 15
1.41073	1.41098	1.40978	1.41017	14.06.2021 14
1.40912	1.41098	1.40857	1.41078	14.06.2021 13
1.40843	1.40988	1.40798	1.40917	14.06.2021 12
1.41023	1.41027	1.40707	1.40837	14.06.2021 11
1.41078	1.41118	1.40938	1.41027	14.06.2021 10
1.41118	1.41168	1.41017	1.41083	14.06.2021 09
1.41132	1.41158	1.41093	1.41122	14.06.2021 08
1.41112	1.41158	1.41093	1.41138	14.06.2021 07
1.41128	1.41138	1.41073	1.41118	14.06.2021 06
1.41118	1.41188	1.41112	1.41132	14.06.2021 05
1.41083	1.41138	1.41058	1.41112	14.06.2021 04
1.41178	1.41188	1.41073	1.41087	14.06.2021 03
